1270, 0.83120945266377, 0.28042467541031, 0
1271, 1.3458219934744, 6.5838916804448, 0
1272, 1.3806859066427, 6.8472242742396, 0
1273, 7.3614120164247, 4.2922053347083, 0
1274, 8.336924242218, 6.2852841349179, 0
1275, 8.1184848767108, 6.2507578992627, 0
1276, 8.7093165307094, 7.8966401500846, 0
1277, 8.6693347259188, 7.3887232272436, 0
1278, 8.6936550481572, 7.6400087305658, 0
1279, 1.5732487295688, 6.2986665773537, 0
1280, 1.8168075306861, 6.2820636051188, 0
1281, 8.4197410966719, 7.2036039082361, 0
1282, 8.6260866096201, 7.1488347258916, 0
1283, 8.7201811979031, 8.1561608986484, 0
1284, 1.324146447326, 6.3184418265069, 0
1285, 8.5753617143711, 6.3394971048676, 0
1286, 1.863167283169, 7.2374241419508, 0
1287, 8.2153540615414, 7.209242398325, 0
